2.5903842449188232,-132.45171420994808,-69.22857234905356,94.34652534062523,-115.57469681227715,-90.0070763021299,-127.5753356769663,0.000733976538936143,-0.3800073844490432,-0.04999661664832751,0.019989945204135953,1.6659328565568688e-05,-1.6215337571189473e-05,0.7071109831987797,0.7071025787671721
2.605299711227417,-132.72142724816197,-69.21494418337232,94.82774364821661,-115.98687643482268,-89.99782563401583,-127.2847914096117,0.0015912639368422798,-0.3800073880141556,-0.049996352938511054,0.01998996074850723,1.1934722437123395e-05,-1.161677638880177e-05,0.707110983303603,0.7071025788483766
2.632359743118286,-133.03839026183874,-69.20282475192519,95.4157475360973,-116.4159027208476,-89.99189833702265,-127.02480219215967,0.0021603312173479328,-0.3800073915596909,-0.049996090722573265,0.01998997620160678,7.236816108466151e-06,-7.044204480570541e-06,0.7071109833734981,0.707102578902504
2.6599361896514893,-133.1957759994759,-69.11652424430206,95.7735975620927,-116.76304742332931,-89.99507453381413,-126.87018339060593,0.0016764304215003412,-0.38000739370982517,-0.04999593172845805,0.019989985570001572,4.388218671297512e-06,-4.27160501984215e-06,0.7071109833992086,0.7071025789223945
2.68818736076355,-133.2521823774296,-68.95233140773456,95.92765444825051,-117.04899672046771,-89.98552734035478,-126.81939992682572,0.002727256969956793,-0.3800073950136794,-0.049995835322250604,0.019989991249960808,2.660957946249532e-06,-2.5904263505168933e-06,0.7071109834086732,0.7071025789296969
2.715402603149414,-133.287148635982,-68.86811342372242,96.01865281605681,-117.21553975937796,-89.97543085374707,-126.79353346421752,0.0038255425501256823,-0.38000739580432447,-0.04999577686610726,0.019989994693806818,1.6136249818032299e-06,-1.5710355821430198e-06,0.7071109834121645,0.7071025789323709
2.7312939167022705,-133.21945536012842,-68.72625665179388,95.90232782627042,-117.2161555553067,-89.98615049746469,-126.79335292241177,0.0025737971110304514,-0.38000739614973755,-0.049995751329191304,0.019989996198221352,1.1560903659274076e-06,-1.1257077346395389e-06,0.707110983413159,0.7071025789331216
2.75734281539917,-133.15934908437654,-68.59945803769921,95.79793255078778,-117.22196648286555,-89.99207831677529,-126.79334751820276,0.0018862791216152086,-0.38000739649321247,-0.049995725936603536,0.019989997694102882,7.011411017590233e-07,-6.828962797485623e-07,0.7071109834138322,0.7071025789336123
2.7854764461517334,-133.0130576559443,-68.43579477548084,95.5145363912561,-117.09010431894198,-89.99775711101842,-126.89961670084082,0.0012004131582719069,-0.38000739672715966,-0.049995708642350034,0.019989998712892584,3.9128636882843487e-07,-3.8130831908652855e-07,0.707110983414115,0.7071025789337958
2.813164472579956,-132.8026742352494,-68.27878568874756,95.0878643352317,-116.81778020968207,-89.99947064368071,-127.06293094059495,0.0009614645143422029,-0.38000739684335977,-0.049995700053235836,0.019989999218864424,2.3739839593401386e-07,-2.315260046557023e-07,0.7071109834142071,0.707102578933837
2.8408877849578857,-132.679965538791,-68.18528541467508,94.83669904379195,-116.66045603025562,-89.99828268887646,-127.14711598145011,0.001066892780236861,-0.3800073969138283,-0.04999569484517982,0.01998999952566119,1.4408765615136043e-07,-1.4070475225698108e-07,0.7071109834142519,0.7071025789338412
2.855257987976074,-132.57995929444306,-68.09597276175442,94.53172295713455,-116.44665770276119,-89.99746021649894,-127.28384757088548,0.001160782877129174,-0.38000739694481395,-0.04999569256507363,0.019989999660004962,1.0323337398358249e-07,-1.0094521184696184e-07,0.7071109834143328,0.7071025789337743
2.883911609649658,-132.47131821582965,-67.96250089234518,94.09612689346821,-116.1407064866679,-89.99542486150646,-127.44316208465098,0.0013271787164076398,-0.380007396979511,-0.04999569001625096,0.01998999981014231,5.756320756866054e-08,-5.65008987909997e-08,0.7071109834145034,0.7071025789336138
2.9102256298065186,-132.40046702909544,-67.76483215711247,93.45910923926932,-115.72128523265104,-89.98676053696208,-127.58009854284897,0.0022167445537168984,-0.38000739699443775,-0.04999568891994461,0.01998999987471969,3.791943244748024e-08,-3.738439103097878e-08,0.7071109834146228,0.7071025789334969
2.938430070877075,-132.28391579622448,-67.45481842831097,92.56218786927175,-115.1449621205259,-89.9834204346271,-127.45299442180665,0.002564321822465132,-0.3800073970058002,-0.049995688085638874,0.019989999923864014,2.297022094596071e-08,-2.2836438006508112e-08,0.7071109834147654,0.7071025789333556
2.965475559234619,-132.09578194722735,-67.05591111485595,91.51417726231924,-114.50135635021051,-89.9828042414853,-127.1989469738474,0.002615837857651848,-0.38000739701151054,-0.04999568757937599,0.01998999995370107,1.39200152434092e-08,-1.39876302264673e-08,0.7071109834148896,0.7071025789332318
2.9798896312713623,-132.01761416702485,-66.87899056812294,91.05576245180856,-114.23058396115775,-89.9754066650586,-127.09506873936832,0.0034349013259240557,-0.38000739701095826,-0.049995687357924104,0.01998999996689173,1.0015507456315557e-08,-1.0062970379155041e-08,0.7071109834149011,0.7071025789332205
3.0080807209014893,-131.94773746623878,-66.72083648130986,90.64596819603045,-113.98504868321957,-89.97104181794826,-127.00212087749011,0.0039321579467327394,-0.38000739701041747,-0.04999568713771871,0.019989999980007854,6.1330623303560456e-09,-6.160487053388246e-09,0.7071109834149185,0.7071025789332032
3.0354368686676025,-131.76640443193244,-66.37012841706088,89.76837962494925,-113.442188716815,-89.98206861632174,-126.89738741064212,0.0027413870755512715,-0.3800073970100611,-0.04999568698773525,0.019989999988940917,3.4888243935407903e-09,-3.5026015916491112e-09,0.7071109834149387,0.707102578933183
3.0640368461608887,-131.51337869620113,-65.7550167811213,88.19117595344144,-112.45112905007578,-89.98715012670664,-126.80785134703063,0.0021010110177525076,-0.38000739700989444,-0.04999568691324088,0.019989999993377732,2.1755805743019086e-09,-2.182579804220693e-09,0.707110983414956,0.7071025789331656
3.0912556648254395,-131.3317515220874,-65.21472736291791,86.7042726105176,-111.54066276084029,-89.97568114316843,-126.86446297515347,0.003324595527944396,-0.3800073877221852,-0.0499976316169413,0.019990378726245553,3.4846625719387536e-05,-3.41348913364457e-05,0.7071109900526471,0.7071025706128405
3.104074001312256,-131.26271933601663,-64.94193636703808,85.9331580570864,-111.04081578241394,-89.97964275357977,-126.920711277678,0.0029085705030905684,-0.38000738756406,-0.04999758436833994,0.019989887584997375,3.417463752016972e-05,-3.3255081396930285e-05,0.7071109940918484,0.7071025666483128
3.1199958324432373,-131.21239599468964,-64.74307173104168,85.3710463579816,-110.6952191404404,-89.97078044990508,-126.96214098685613,0.0038546481528234366,-0.3800073933172115,-0.04999716223759081,0.01998991247189581,2.6611250172673145e-05,-2.589519455817689e-05,0.7071109944480298,0.7071025669250527
3.161155939102173,-131.12081807539548,-64.17774935302124,83.75703379551886,-109.65765524460701,-89.96627544847671,-127.11469320636331,0.004350897137612053,-0.38000740477084916,-0.04999632220188693,0.019989961992441907,1.1559689442448055e-05,-1.1248634540208676e-05,0.7071109948932581,0.7071025672707664
3.1895089149475098,-131.1357306081361,-63.92953758696192,83.0132380852346,-109.15246844424179,-89.97022224133738,-127.280959493792,0.003969199706838067,-0.3800074082346149,-0.049996068251294164,0.019989976956484853,7.0093331333829205e-06,-6.8207208464430704e-06,0.7071109949588085,0.7071025673215385
3.2163379192352295,-131.20879228972217,-63.78903645403109,82.55603742043361,-108.83046882938432,-89.97041196845042,-127.46451816718854,0.003991141032033352,-0.38000741033514973,-0.04999591426880711,0.019989986028443058,4.250203444612617e-06,-4.135835638481218e-06,0.7071109949829262,0.7071025673401893
3.231111526489258,-131.24157880472924,-63.72862976866401,82.42492099472815,-108.75174462729828,-89.97275101941965,-127.62885551553832,0.0037660099836231975,-0.38000741125284887,-0.049995847000894766,0.019989989991219887,3.0448588579842396e-06,-2.9629254510280886e-06,0.707110994989759,0.7071025673454615
3.25834584236145,-131.27088895400948,-63.67463059028674,82.30771879992592,-108.67967819088643,-89.97589067409224,-127.775723610485,0.0034644408420065886,-0.38000741216540723,-0.0499957801133241,0.019989993931381168,1.846325337227918e-06,-1.7966431675886954e-06,0.707110994994324,0.7071025673489669
3.286015748977661,-131.28516309218853,-63.63731032251808,82.22593734748008,-108.62834038086483,-89.97826829578534,-127.85241459916563,0.0032345675676291874,-0.3800074127187689,-0.04999573955582507,0.019989996320409025,1.1195886473126403e-06,-1.0894622301228423e-06,0.7071109949960133,0.707102567350245
3.3134071826934814,-131.3811820983704,-63.71350479260915,82.48540255803701,-108.81038082982452,-89.97550557156087,-127.86069887114608,0.003566444126962165,-0.3800074130543187,-0.04999571496362107,0.01998999776896807,6.7892826015739e-07,-6.606595908415052e-07,0.7071109949966452,0.7071025673507041
3.342219352722168,-131.52286564752936,-63.834484503158464,82.83984219173028,-109.03655548017585,-89.97765395702132,-127.98573223113536,0.0033763662323993415,-0.380007413257793,-0.049995700052025756,0.019989998647294404,4.117316456955003e-07,-4.0065298826481e-07,0.7071109949968887,0.7071025673508619
3.3564887046813965,-131.6591544080156,-63.96609138652622,83.17767132384049,-109.24556136872289,-89.97428660766597,-128.07127665372096,0.003749638167146019,-0.38000741334668847,-0.04999569353779249,0.019989999030993865,2.950049555788822e-07,-2.870673063708615e-07,0.7071109949969638,0.7071025673509002
3.3833580017089844,-131.78098198770667,-64.08373835767625,83.47961029493644,-109.41198128393366,-89.98452764530245,-128.14727736269367,0.0026899633747763385,-0.38000741343509026,-0.049995687060365696,0.01998999941252312,1.7893783742399335e-07,-1.741234490282212e-07,0.7071109949970237,0.707102567350916
3.412101984024048,-131.88341884925833,-64.21014291978702,83.79250469519252,-109.61367884096238,-89.97524436909455,-128.12022068553156,0.0036114877527224643,-0.38000741349531064,-0.049995682648744016,0.019989999672372118,9.988738023309424e-08,-9.7200168481075e-08,0.7071109949970605,0.7071025673509095
3.439472198486328,-132.00700982129237,-64.35953167361524,84.16054202761553,-109.82299491798564,-89.98053387486115,-127.85340817752676,0.0030971063179181524,-0.380007413521221,-0.04999568075120097,0.01998999978413877,6.588598474234648e-08,-6.411371998593358e-08,0.7071109949970793,0.7071025673508985
3.4671552181243896,-132.09325004275985,-64.47629782506202,84.44516183374824,-109.9834236896849,-89.98609108524468,-127.67591991923194,0.0025079019048892537,-0.38000741354094825,-0.04999567930713674,0.019989999869194766,4.001040603412263e-08,-3.893442984025545e-08,0.7071109949970985,0.7071025673508831
3.4832262992858887,-132.14602900846128,-64.52050057895899,84.59544676687433,-110.09004575973046,-89.98646467827616,-127.4042942657831,0.002457904536199873,-0.38000740599690996,-0.049997253974285616,0.019990372472928012,2.8233113863647944e-05,-2.768257894185771e-05,0.7071109999725949,0.7071025612698084
3.509352207183838,-132.1932103513674,-64.56001462244512,84.72979417066243,-110.1851641883524,-89.98699488583583,-127.16147406170279,0.002404414926308829,-0.3800074005827325,-0.049998964765376956,0.019990298916279906,5.904715336337337e-05,-5.769989680724087e-05,0.7071110098263129,0.7071025477019353
3.536585569381714,-132.22263620309081,-64.59274035083489,84.83084378491702,-110.25734292270947,-89.98577244348176,-127.01939113985595,0.002530556804804629,-0.38000740534215044,-0.05000009780007939,0.019990230369048196,7.954550038447796e-05,-7.766265832679918e-05,0.7071110215065153,0.707102532101984
3.5643343925476074,-132.25988785718815,-64.5806048408098,84.93586429384266,-110.3402989936166,-90.0076152284882,-126.61980987976034,0.05151530859257247,-0.38000742234875706,-0.04999897625529666,0.019989803547494182,5.9660426916510405e-05,-5.807890488033822e-05,0.7071110296062837,0.7071025278392206
3.6060519218444824,-132.3821853629833,-64.34553249245322,85.0511360086505,-110.70879105443053,-89.99690283867302,-125.95856115321256,0.14355910495170776,-0.38000744762728705,-0.04999709243925069,0.01998991473144676,2.5915791511196397e-05,-2.522876363311981e-05,0.7071110318434223,0.7071025295791353
3.6342082023620605,-132.41142965376642,-64.15592406702967,84.99189752479828,-110.83983655538279,-89.99743451836567,-125.79910274490568,0.21052978559577729,-0.38000745621762066,-0.049996452791736624,0.019989952446201862,1.4457087001064904e-05,-1.4073823268760666e-05,0.7071110322019188,0.707102529857769
3.6620383262634277,-132.4598769362599,-63.944104096481986,84.90650734654811,-110.96734115634806,-89.99738457170092,-125.76956763967304,0.26984427510918074,-0.38000746048518874,-0.049996135122144215,0.019989971169474017,8.766182771256888e-06,-8.533785622366494e-06,0.7071110323044024,0.7071025299373005
3.6903862953186035,-132.52559040608426,-63.70823191964182,84.80189800215139,-111.09666765112861,-89.9988456402081,-125.82398051824723,0.3304083729902978,-0.3800074630732524,-0.04999594250432365,0.019989982519973696,5.3154775155420274e-06,-5.174560285587563e-06,0.7071110323421202,0.7071025299665039
3.717637538909912,-132.57729671845593,-63.46509267062561,84.63018463816067,-111.1640078703468,-90.00169730185476,-125.96026067846836,0.39184794945413515,-0.380007464642694,-0.049995825710530524,0.019989989401505676,3.2231259829398632e-06,-3.1376785038124135e-06,0.707111032355999,0.7071025299772301
3.732475519180298,-132.60194433203668,-63.28244670826943,84.46144219083853,-111.17193217421686,-90.00546875347597,-126.06217564764513,0.43293774162885923,-0.3800074653283559,-0.0499957746885837,0.019989992407537183,2.3090679098321633e-06,-2.247852881140533e-06,0.707111032359934,0.7071025299802595
3.7596075534820557,-132.6239751085889,-63.119174516769064,84.31059121437305,-111.18688095052342,-90.00444465163412,-126.1534130035448,0.4965853225702631,-0.3800074660101726,-0.04999572395507549,0.01998999539645428,1.4001748859630295e-06,-1.3630554444812037e-06,0.7071110323625667,0.7071025299822699
3.7874069213867188,-132.64734477201225,-62.89011034966425,84.04488597917337,-111.13489233023017,-90.01308565145742,-126.30825954597488,0.569401582756583,-0.3803376152165034,-0.05173778234382446,0.01975412044076931,-0.0014882491031314184,0.002616632208271085,0.6735466220892414,0.7391386109672977
3.8150863647460938,-132.68344785129293,-62.68343899259172,83.75966303520853,-110.87178230894017,-90.10703680656944,-126.53389500742924,0.6061135565594482,-0.38100547313821975,-0.05407672361822417,0.018650879092243833,-0.0026249692891270764,0.004023316157944725,0.6716777624773068,0.7408278517015967
3.8435025215148926,-132.74842801626815,-62.490890537488895,83.52971183862762,-110.54943839944835,-90.24777845181112,-126.71935992798554,0.6062731932134093,-0.381949205259776,-0.05251489080899221,0.018212560162176008,-0.0006682986795372464,0.0006090633707860698,0.6732005095239861,0.7394594352601978
3.8579230308532715,-132.79645074585292,-62.34262559462478,83.3848476415331,-110.43516616329424,-90.30416296614933,-126.83075959541034,0.6053456270773464,-0.3827315952907022,-0.05258710238524437,0.018520199006052004,0.000735624665568989,-0.0006584667770682866,0.6719538653526052,0.7405923494848891
3.8851020336151123,-132.83937732037063,-62.21008466970869,83.25537119791856,-110.33512130045978,-90.35465103117733,-126.93129142172397,0.604166171046207,-0.38346023331676254,-0.05265709856671755,0.018860188745403024,0.0021558780455839207,-0.0007672040449382043,0.6710318442491919,0.7414249979541654
3.9133222103118896,-132.8951922693842,-62.067639172069704,83.10083118250861,-110.26058906971645,-90.38582729361406,-127.04785379384477,0.6030613503313333,-0.38447211170648915,-0.05285083417200957,0.019008258513330916,0.0017839313465564798,-0.0007467887673476461,0.6710011949892365,0.7414537451645277
3.9411427974700928,-132.94763155007453,-61.93732250954121,82.96032612584294,-110.22432435988293,-90.39975838575766,-127.16045694660541,0.6023405341790393,-0.38547594079301367,-0.05311445565675923,0.019058199447713958,0.0010656900774440815,-0.0005327976442699617,0.670991746095666,0.7414638609553525
3.9683899879455566,-132.97486389788278,-61.86241511766823,82.87646400460203,-110.20257233101144,-90.40710934005507,-127.21863781726796,0.6018720256830978,-0.38604299607927944,-0.05328845909438073,0.019105104918690233,0.0009047284060673427,-0.0002737659023154175,0.6711956557521739,0.7412796356424148
3.9831151962280273,-133.04354683483527,-61.769660896229176,82.79324681570608,-110.20794486902084,-90.41009818245585,-127.34446875168774,0.6016005863567796,-0.3870036549680876,-0.053291663360854634,0.019043227059324867,-0.00019613679490820523,-0.000816379111728588,0.6714402694149613,0.7410582026153328
4.010293245315552,-133.1049067868021,-61.68674114138284,82.71888622870327,-110.21426981862255,-90.413916125178,-127.46128798689179,0.6012905744761664,-0.3879454031435368,-0.05327470687357671,0.01911363752771819,0.0012633479330009278,0.0003522592301078131,0.6713799411974949,0.7411121739811615
4.038543462753296,-133.20239309855094,-61.625592703340715,82.63482941977875,-110.19074452097132,-90.41523439057143,-127.67552855904894,0.6011542849810272,-0.3891744561079917,-0.05298828845370144,0.019137039120037464,0.0013228507302402793,-0.0011993546282399402,0.6726768620294956,0.7399342206605748
4.066322565078735,-133.2774157142798,-61.60498051636219,82.60249893516009,-110.180677323203,-90.41589766472437,-127.81236685467071,0.6011080834025684,-0.3900031381290231,-0.05262489050311451,0.019202624494218563,0.0022645543685660355,-0.0024495576011078213,0.6734234568813399,0.7392494296129399
4.093995809555054,-133.31720611721954,-61.593294044031005,82.58365187090322,-110.17505782426485,-90.41662482865343,-127.88619224127653,0.6011055737624178,-0.39045050188479,-0.05242489566311505,0.019266468257697754,0.0033623230013256834,-0.0038911583644278764,0.6738684409364857,0.7388334575399573
4.107398748397827,-133.30189539646918,-61.61955493043307,82.59446567875442,-110.15796799925113,-90.42014027210735,-127.84152307664368,0.6010504090578199,-0.3902577908890315,-0.052406107733009244,0.019453968877487734,0.00403058155339372,-0.004816667488176823,0.6734217248215575,0.7392318544712534
4.135140895843506,-133.28039187981202,-61.656402179805994,82.60956598620798,-110.13646459700992,-90.42267080935054,-127.77864809740446,0.6010741718435126,-0.39002848551777536,-0.05238364454657912,0.01972495692695682,0.005350912719143506,-0.0066322558300713624,0.6725522673750006,0.7400005598406141
4.163047790527344,-133.2425128682486,-61.707710979732916,82.53214764299105,-110.00198282815886,-90.42462187082613,-127.66398471801554,0.6010834820237505,-0.3896853612244675,-0.052610059381476705,0.020708258916748715,0.004378006719520362,-0.007384194027512379,0.6718509675564245,0.7406366073380549
4.191351652145386,-133.13888527047712,-61.742104768018436,82.2919825034739,-109.72876857297021,-90.42186950699019,-127.30834027728784,0.6014892878351845,-0.38901827509041265,-0.05354544058245322,0.022572118526317336,0.003492103878999025,-0.008129971559074488,0.6701129541111197,0.7422063981841003
4.219601631164551,-133.08295766743177,-61.752415288093886,82.14332053182243,-109.56939001179396,-90.41813552024908,-127.11870435747761,0.6018539094879815,-0.388712482133934,-0.054108510403301335,0.023607900998082968,0.0026862558240958725,-0.008948891855425174,0.6691490570541607,0.7430694723965822
4.23248028755188,-132.9851381801299,-61.74685164879506,81.72312268564565,-109.08600870919375,-90.42008876499247,-126.70008736886454,0.6017227268385787,-0.3881239824095379,-0.05543716893647946,0.0270996369633962,0.0022074046282557977,-0.00973116693060119,0.6665097484797767,0.7454295318381213
4.2611775398254395,-132.84791615959963,-61.86715522583357,81.13385341528154,-108.42175378475005,-90.41041172977205,-126.11376476062023,0.6021787784404052,-0.38764258949376357,-0.056716578023017855,0.031178539259964187,0.0014031308224611355,-0.010305130590654696,0.6640989984874522,0.7475723080180053
4.288336992263794,-132.77532109231987,-61.88126521415532,80.75406606487931,-108.03881629893357,-90.40629783262139,-125.8259064612491,0.6022570139109968,-0.3875357772454487,-0.057766008921028233,0.03377308676157908,0.0004585899994569143,-0.010842155196153674,0.6626198763707486,0.748877250825747
4.31674861907959,-132.5950964162185,-61.86535424917087,79.54703781641253,-106.74502274230666,-90.400044552614,-125.4385357195637,0.6028898497693017,-0.38721430575009025,-0.06030420097080111,0.04123379261640009,-0.0005337882799909413,-0.01189898202489689,0.6615711154109908,0.7497878290227848
4.344533920288086,-132.49148729718124,-61.88949341231155,78.7497683024023,-106.0007800383199,-90.38205311082876,-125.24215788388581,0.6049394098712079,-0.38737079048274414,-0.06175535446310293,0.04675073796417761,-0.001927469282582767,-0.011686125028767468,0.6623642866570075,0.7490882932641053
4.356929540634155,-132.40101319103297,-61.881261285509694,78.10317022274512,-105.32777519761176,-90.37857658322045,-125.06735327071281,0.6052760677031483,-0.38721018330087065,-0.0629385406776828,0.050838629974995816,-0.002366917095605872,-0.012211432510186327,0.6624732151048895,0.7489823214790203
4.372427225112915,-132.3350777767382,-61.929115197102874,77.63033392879493,-104.8414008648781,-90.37278092441632,-124.94264461529414,0.6057757265927131,-0.38710317421026036,-0.06383048874458586,0.054472142869328215,-0.002847406952449411,-0.012271412259974772,0.662744519693305,0.7487396118353051
4.388283967971802,-132.0366910099711,-61.79081509060903,76.02812632029705,-102.98550514280805,-90.39636875905063,-124.46817129108503,0.6036673090745388,-0.3853238255949951,-0.06718381784080502,0.06301380543755383,-0.003049624570514557,-0.01665877134690932,0.6613328878954597,0.7499013245187941
4.414475679397583,-131.74861578126263,-61.96483397473949,74.46125816371253,-101.47956943636724,-90.38404935581417,-124.05226589323931,0.6036046145241899,-0.3844045462164124,-0.07128304326834564,0.07560808463745217,-0.004269081304376239,-0.01564797536666178,0.6606766862475567,0.7504953244762346
4.442275524139404,-131.57492698636557,-61.89218060525664,73.26680374333498,-100.45307987448284,-90.3858018065463,-123.80335468263652,0.6025497176774415,-0.38449061397811535,-0.0745822716837156,0.08304600505330571,-0.0054899621554200684,-0.01594114195291974,0.6597920942697224,0.7512590316581509
4.469892740249634,-131.11702258017309,-61.6304409876726,70.79209667921566,-97.83170787649603,-90.39196735049717,-123.01525587258413,0.6024550928355301,-0.381502768069976,-0.07928137647562668,0.09630987189953319,-0.006284623172881034,-0.02063351358308666,0.6572208231718748,0.7533893755675579
4.4811177253723145,-130.86153320448022,-61.62909609342267,69.31997518396693,-96.4381587721634,-90.38772655306657,-122.581328183503,0.602193417714069,-0.38017924599449265,-0.08234587181692682,0.1063894509207336,-0.007167810398616725,-0.020335406238079532,0.655140563032109,0.7551992693436567
4.498744249343872,-130.6752923783359,-61.66246660279936,68.2032501975151,-95.43221153429707,-90.37814504492577,-122.26926126631673,0.6025417726250994,-0.37925300853221916,-0.08469054686614606,0.11454977769820973,-0.007805554945811168,-0.01949962415437089,0.6532397686096604,0.7568597245702955
4.512012243270874,-130.42482809424212,-61.581301604868884,66.71617132854655,-94.06046804516386,-90.37138612240132,-121.87366049082537,0.6028823177697258,-0.37781796951772223,-0.08752124180180866,0.12388416891456548,-0.008596584240377275,-0.019631977938229732,0.6519642416793051,0.7579467736940105
4.5401904582977295,-130.02607449644233,-61.45904468153456,64.32878156460477,-91.8925354579408,-90.35538128827696,-121.25846426225411,0.6037472840748377,-0.37529155024296623,-0.09181410672979264,0.13904768732465106,-0.010093367958504726,-0.020037657123826075,0.6498882393045918,0.7596985537921075
4.567481279373169,-129.71993729788412,-61.2610287417574,62.39668449990595,-90.25008774395924,-90.34867355928131,-120.82781561686214,0.6040521403893166,-0.3735609928167816,-0.09537799966276467,0.15034763994385594,-0.011051127039097866,-0.02006258952291068,0.6486765010782599,0.7607195028666396
4.595176458358765,-129.2890248756844,-60.948316864459926,59.85690209076288,-88.05126615996106,-90.3400947112035,-120.1916810392536,0.6044726967390835,-0.37049267830892946,-0.09968871928970469,0.1644990071615197,-0.01198067187883154,-0.02074004605597928,0.6469270129398267,0.7621756712987374
4.606582880020142,-129.0380436152317,-60.73112821178382,58.382676603551005,-86.77878578310644,-90.33691541377932,-119.7898651462896,0.6045801213718385,-0.368554973959784,-0.10201978266463939,0.17228329939510842,-0.01239822429546587,-0.021269665844623,0.6457632389012748,0.7631406977962271
4.623374938964844,-128.85508055453104,-60.600715699621226,57.279150442898484,-85.85535049491564,-90.331578212885,-119.49709700149467,0.6048593280454051,-0.36712308329365856,-0.10371898806590228,0.1785344499518556,-0.012868049873771336,-0.021334983659295405,0.6448914966888324,0.7638679134923403
4.665037393569946,-128.19985934524968,-60.087308076770434,53.70599143712755,-82.86049786015924,-90.3180597174606,-118.3581446202797,0.6052471276423905,-0.3613810188781275,-0.10902634981950737,0.19760222700362873,-0.014082046613220565,-0.02212278903526829,0.6411162870630934,0.766995557112893
4.692269325256348,-128.01156696984944,-59.637287723484654,52.10354626148069,-81.73345793025143,-90.30537904256683,-118.04936326839425,0.6074021284168809,-0.3606298557139983,-0.11160749047879054,0.20364612304065804,-0.01627248316966158,-0.021100582502592304,0.6404405926379028,0.7675453204932958
4.721026182174683,-127.4432513406519,-59.15755759609628,49.80335212568739,-79.75301605809553,-90.29391008459768,-116.65749900910787,0.6078880519306114,-0.35467438485713704,-0.11469547792729799,0.21387060163315996,-0.01610007854326315,-0.022687078138816156,0.6351620497610241,0.7718777458249451
4.7482218742370605,-126.8482791037785,-58.862236155996776,47.61863899290995,-77.97266585257833,-90.273120747977,-115.26202134292137,0.6094219981582736,-0.34815518791753197,-0.11749966175502786,0.22563672613730923,-0.016205594985676273,-0.022090298539491265,0.6309956853155061,0.7753024200367308
4.790284633636475,-126.0644367073499,-58.375955121613124,44.892848645311716,-75.77745839338007,-90.26848987143636,-113.23481864315205,0.6061342466513744,-0.33986480135142305,-0.12221389270793083,0.23886720054558327,-0.014917179308120343,-0.022307378402325922,0.6211300202981078,0.7832479534060571
4.817529201507568,-125.84884659959363,-57.93363721552476,43.53338060392186,-74.86135626015583,-90.26293301498627,-112.70746033096103,0.6054839635566467,-0.3383601056109913,-0.12456803262917697,0.24323573077680435,-0.014013739733085812,-0.022513553339509856,0.6178484608115664,0.7858498803763354
4.846237659454346,-125.3541242948333,-57.584234104400295,42.16393070196888,-73.83492201692825,-90.25447184306968,-111.32613883280595,0.6054796126955609,-0.3331387409547857,-0.12746470440603527,0.24857401137361837,-0.0135520453038208,-0.022652025555462797,0.6110313358462335,0.7911661863479034
4.856611490249634,-125.0765357749149,-57.39643586573268,41.49107955949652,-73.35861831970695,-90.24796144232663,-110.54306714638611,0.6060806328609887,-0.33021543656818464,-0.12910604456544408,0.2510148527299411,-0.013677334329193621,-0.02263866438785269,0.6073709000831224,0.7939779664024684
4.873979568481445,-124.87416280411256,-57.25952882482045,41.00051204967863,-73.01407614812376,-90.24066301299496,-109.97140082796054,0.6067340329902041,-0.3280597161811002,-0.130296130675192,0.2527785676722175,-0.013784117346017772,-0.0227785477016579,0.6046563089535372,0.7960413832937828
4.915042400360107,-124.28477137734355,-56.83066232126755,39.56604351285907,-72.02075756616216,-90.21931760698129,-108.314264543124,0.6083533205713529,-0.32178733076841026,-0.13379300451332715,0.2575663086906154,-0.013892235223035182,-0.02366931595568327,0.5967131517390646,0.8019851518727326
4.943396806716919,-124.12677351053223,-56.525738539092316,38.79310520089457,-71.54812563475146,-90.21031223129901,-107.88825024201441,0.6090999420989565,-0.320478024879272,-0.13530343469447695,0.2593124548158412,-0.013744240040592815,-0.02454444685493724,0.5944350609113866,0.8036514321231362
4.97139310836792,-123.70819849559724,-56.27011510382398,37.897938827854404,-70.90923686134022,-90.2003011347611,-106.55438921861827,0.6098189145375693,-0.31581599649469866,-0.1374184962450017,0.26237453157791457,-0.01360018519464701,-0.025168191691983994,0.5877889621293613,0.8085083382925096
4.999600887298584,-123.2665955645477,-56.0189717195314,36.981838986864744,-70.2567017146165,-90.18791372052317,-105.25476713511534,0.6105438813317274,-0.3108325848737421,-0.13957757612383997,0.2656128981430793,-0.013360301001467354,-0.025746377560123292,0.5814142195330718,0.8130904818803567
5.040188789367676,-122.67428833406402,-55.66720803034292,35.69938827367519,-69.34672574233275,-90.16740816435122,-103.47795260101918,0.6116262222385672,-0.3040762620033918,-0.14235163463856737,0.27009593593675996,-0.012381955987829268,-0.026635053142311762,0.5725874552809322,0.8193173177499229
5.068469285964966,-122.26744547050025,-55.369525127103785,34.68829280615448,-68.64639187448421,-90.15409190562332,-102.20893581403882,0.6123822990383851,-0.2994756033504928,-0.14428453159698834,0.2733720408358066,-0.01196168448091896,-0.02748709123002069,0.5658425036066674,0.8239682269555241
5.096661567687988,-121.83879821519726,-55.06007855555188,33.598684702939885,-67.88163077945967,-90.13956971025686,-100.90005977803015,0.6131401446768934,-0.2945332143439706,-0.14616242280483582,0.27698738934111167,-0.011759704029993897,-0.028079000145048463,0.5588739757387206,0.8286936456580184
